2.144379912207874384e+01,2.000810152269401954e+01,2.515802407646371464e+01,5.163479481485707367e+01,1.096173384688425401e+01,2.589282855965785668e+00,8.463982596941955094e+00,9.710926074994588930e+00,2.203329255412251797e+01,1.541516749310951617e+01,1.234650702884084339e+01,3.823640096865008076e+01,1.193449231220636086e+01,4.690654420087499332e+00,1.402085088001589597e+01,7.360316101346285222e+00,-1.193468783012599399e+00,1.769903328797300901e+01,2.279945269028532806e+01,3.520599689199652005e+01,2.854178995273433106e+00,1.601110323822547343e+01,7.823124619388424072e+00,1.559962482961231167e+01,3.453294079564676622e+01,1.030028674059507843e+01,2.161818513754109361e+01,2.021391370453238778e+01
2.926788240365812044e+01,1.179270442899358784e+01,3.686430970246834704e+01,3.656088049411325613e+01,3.267840245293998436e+01,2.350331006763362751e+01,8.887613795649606629e+00,4.780542347637218370e+01,5.053036788110944144e+01,2.286588145209297096e+01,5.985251849553863934e+01,3.446970342731315640e+01,2.006419580650976542e+01,2.033782875047128869e+01,3.015400500712813781e+01,2.769990161607616841e+01,2.622509811847161743e+01,9.901580195249387373e+00,2.562271018168791059e+01,2.670269695309294278e+01,2.596836082464538720e+01,2.582256133799458553e+01,1.187138830415662660e+01,2.666818215590681973e+01,1.160217888355153804e+01,2.883048653172915010e+01,3.760774535700809196e+01,2.565694857446816357e+01
2.403751527112288144e+01,3.466280065366375851e+01,1.629182829283415401e+01,6.172660469985340459e-01,2.446235901217367825e+01,2.766804587495469292e+01,1.201464047582897798e+01,5.027603910959404487e+01,3.507367621248380374e+01,2.189869263090095686e+01,1.977442536115796301e+01,1.986820585050810095e+01,1.911169709172911624e+01,1.699465217398882899e+01,1.195548757350869451e+01,2.030156520792911223e+01,1.531455944424082460e+01,3.945427886776975157e+01,3.531959483656608256e+01,1.191606723588741445e+01,2.695052619874589439e+01,3.200227010100299196e+01,3.001291536575318020e+01,1.360899525054031223e+01,1.290431202270017685e+01,3.480778768024405423e+01,2.082350833050820782e+01,4.870034173887158424e+00
3.226610690452298513e+01,5.231647811098990530e+01,2.788516677522506271e+01,1.521258056906899725e+01,1.285548933300894880e+01,2.106353618876256206e+01,2.511372628398325446e+01,1.878511556714955688e+01,5.589681423111084513e+01,3.300843041924957078e+01,2.625342391903578942e+01,2.959984572637572597e+01,1.896986495183107024e+01,2.916882738810905096e+01,5.668493899237485323e+01,2.985817806740587343e+01,2.501549210675262813e+01,3.845422432879961150e+01,2.092518649568106781e+01,3.917992297759838038e+01,2.494325361631966587e+01,1.934103463832443026e+01,2.647899872839110813e+01,2.726451631951081112e+01,3.083269942984524192e+01,2.528256459421789160e+01,1.824474155323663993e+01,2.466116455591169299e+01
5.174292374740248590e+01,3.399739880425408955e+01,4.154283146822749728e+01,2.487626917265361115e+01,2.978733810396734683e+01,2.406325172657921385e+01,2.618582097481811033e+01,2.106758068278907814e+01,3.185338844481601583e+01,2.987723430280122017e+01,1.739726585764556788e+01,3.794370656013271770e+01,4.046613704743141682e+01,4.064480274659882753e+01,4.670084242415649811e+01,3.620879079969110848e+01,4.029796179802762168e+01,2.627236270165925092e+01,3.624455710056837887e+01,2.993120158500235917e+01,2.214926629152101967e+01,2.538388656586423053e+01,2.508601680140037971e+01,2.869740886088698772e+01,1.371458277327015374e+01,2.093045230085459352e+01,2.783994939423041615e+01,2.697138732715411180e+01
3.927794221324541013e+01,2.365415107451421406e+01,1.542409720388643457e+01,1.235119241126537126e+01,2.367849611621465655e+01,2.663500401034598042e+01,1.954330010013606511e+01,1.675001493209248693e+01,3.402631956793521795e+01,1.677045001169854999e+01,1.270738712355710298e+01,3.237734693266418873e+01,3.957769629688878865e+01,1.871827915268220721e+01,2.152646813625272060e+01,8.618934265121453109e+00,2.161493757738903199e+01,1.787599463890149565e+01,2.293985314248737239e+01,3.583068490398299133e+01,2.331752791068815966e+01,4.368392977105789043e+01,1.535990881444083911e+01,6.591735062048736893e+01,2.885540010331243721e+01,3.151382346418453650e+01,1.607831503585023114e+01,1.195826113799417101e+01
1.770898887435622271e+01,1.377542024977198842e+01,1.898342050894592248e+01,2.782370242381205827e+01,2.121916863382721630e+01,2.697052701790090623e+01,1.394998328412049027e+01,9.449377413804510795e+00,1.450924505405230391e+01,3.494492664517246538e+01,2.666433700648797611e+01,3.485355859007568569e+01,1.600292112941381006e+01,1.875095558285741504e+01,1.704151429742794122e+01,4.513742341334735642e+01,1.143986653631445627e+01,1.763711434463843020e+01,1.564129417326853932e+01,3.708115892092974519e+01,2.009748980610462255e+01,1.845399786436752265e+01,4.055510786370713561e+01,1.704059723958435768e+01,7.511603563612996481e+01,3.174211682401957546e+01,1.913520888193137282e+01,2.016132907932743734e+01
1.767854440239418068e+01,1.915662556340002354e+01,1.377979625164052635e+01,7.048702456177283082e+00,1.693143416671314938e+01,2.530652345825156146e+01,3.549967639720129142e+01,8.896389357495932515e+00,2.761785017517117069e+01,1.920097351976313504e+01,1.983891305283390238e+01,3.089613748598067744e+01,1.334920447372375030e+01,9.569755581289816959e+00,6.504473303167205067e+00,5.102076474458668542e+01,3.041770808670372617e+01,1.160885104341394403e+01,9.755466575279518437e+00,1.567010341357517378e+00,2.365374500662801793e+01,9.788688782675240674e+00,8.583677150366961328e+00,1.037819737394084463e+01,2.113388234887106876e+01,3.408282674392037137e+01,1.520160983517686226e+01,6.287407149052397948e+00
-1.445155393112374176e+00,3.131802019431962236e+01,-4.167882041178983421e+00,-2.748749572417851006e+00,1.198157595207117510e+01,3.017412737036466730e+00,1.028576051806372149e+01,4.676491997090544750e+00,7.693742360606711017e+00,1.891888176265168653e+01,3.036018400074281587e+01,3.120621504329109452e+00,-2.515568446783562173e+00,-1.271128267105304843e+01,-7.431198528388726077e-01,-1.308767401712910150e+01,-1.615283138977671840e+01,-1.511433955784757011e+01,-5.393983527925771959e+00,1.235071034959218395e+01,1.033820306323061722e+01,6.743399094045828157e+00,3.512766939170096858e+00,-1.335808511864469317e+01,1.192743920577806982e+01,1.369090340353137236e+01,1.850260492919631261e+01,2.969204735242568227e-01
2.753745577662863298e+01,1.594239606677901833e+01,2.855804403539582381e+01,2.041906095783269137e+01,2.563569707460896652e+01,3.615902102855988431e+01,3.358161738633525317e+01,2.351893836767961687e+01,2.411054534596574683e+01,2.972773777422313657e+01,2.630613864502435817e+01,2.397895227859927658e+01,2.381115084571048257e+01,2.942511072757486446e+01,2.926386241251592324e+01,1.426656185182107173e+01,2.303365402772824666e+01,1.938155589322416361e+01,2.327561005627011426e+01,2.480520424271051283e+01,6.153342391419542423e+01,2.916972976714960097e+01,2.086932935015452983e+01,1.778917662958948753e+01,2.280785654460821732e+01,1.935723098140544707e+01,2.786461106580872737e+01,4.453942249352388671e+01
4.934668611601536981e+01,1.702463950454539798e+01,2.799778919480779038e+01,2.473913967090476262e+01,1.128572030799466219e+01,1.968106060495772525e+01,3.352930254609779581e+01,1.454442402050827887e+01,2.753460634307200294e+01,1.030793124880590028e+01,3.266799031764710293e+01,1.706892544283701696e+01,2.551090607654164799e+01,1.656328669359616512e+01,2.548337077197871636e+01,3.472902142996727548e+01,1.955124461206545305e+01,1.198275124264606895e+01,1.980629363417597588e+01,3.247918872641557186e+01,3.014363613733109659e+01,7.702279590733053460e+00,2.275546122622751000e+01,3.623584925606196094e+01,2.153964794432408070e+01,2.406422995871026771e+01,1.434449111398498822e+01,1.669388626464132130e+01
1.582395868167909470e+01,2.234953493992827944e+01,2.176222117765844999e+01,2.836465337887867122e+01,1.780519487016131919e+01,3.130997868741509293e+01,2.626152385313138282e+01,2.390940031442712765e+01,1.469890071862008973e+01,2.252298615434481022e+01,2.558266616501130031e+01,3.633149521891999711e+01,3.028881515560479087e+01,6.220536230067928329e+01,3.595320393986135343e+01,3.506413868418523094e+01,2.484300980595797270e+01,2.408019861045073640e+01,1.681267536964879028e+01,2.127215628070226572e+01,2.202827286556891906e+01,4.712184451804152729e+01,3.038329471637097612e+01,2.086086252513988981e+01,2.717912572744612021e+01,1.073572200951860367e+01,1.848510946410439360e+01,1.265344800695309146e+01
1.920049097744573174e+01,2.258111386728533887e+01,2.705933957959997471e+01,4.798724561120507559e+01,1.733779316216873667e+01,1.373505829818377144e+01,2.083554830586528439e+01,3.971177033578663185e+01,2.713176716203262728e+01,2.341847289851198965e+01,6.126972821974520400e+01,3.098844056269012626e+01,2.796655788064055770e+01,5.895302321781014854e+01,2.857898436581144708e+01,3.440292615406571741e+01,4.970857578471682814e+01,3.020386137671242821e+01,3.005568074482536645e+01,3.363012960327861833e+01,2.525940715380080448e+01,4.793043354458357896e+01,2.058569801191513804e+01,2.812492363029863540e+01,2.588974707912417728e+01,2.607120208896978042e+01,2.116789065984602658e+01,4.101467587862713771e+01
1.841059313304705469e+01,7.183778597671213184e+00,1.390051136959062816e+01,-1.412536187323311054e+01,2.810054960824384551e+01,1.217111660468723677e+01,1.136360311526307321e+01,1.382078344313270435e+01,2.970033901231796669e-01,2.501671496503536374e-01,1.903887506928314721e+01,6.998995323678089520e+00,1.268187063457413188e+01,3.503281372292460283e+00,5.733219300917168582e+00,1.727211497271997587e+01,9.808439507507724642e+00,1.416394987978830855e+01,9.102472707642220939e+00,1.707700866048228860e+01,1.106604203024549093e+00,4.095988199356185078e+00,-6.585373275466522180e+00,5.223599946699527408e+01,2.868176403092773885e+00,1.378292925396090318e+01,3.308179067038518184e+01,2.337548525713659231e+00
5.056514860889941332e+01,5.331299791105266905e+01,8.626261936084020476e+00,1.286160987815539158e+01,1.112266361669480830e+01,1.946591329407247883e+01,3.166643445496084652e+01,1.756850139902742214e+01,1.706504740250935015e+01,2.328763463908773801e+01,3.002469827587757578e+01,4.293694375594399304e+01,2.215120880448727547e+01,3.932838591414363094e+01,2.837249069969594117e+01,2.576711733426328266e+01,5.548835867704951852e+01,5.411515009007787569e+01,2.751070646742144277e+01,2.477610177241824374e+01,3.094570125535791050e+01,1.714147952139702724e+01,3.325445163601813192e+01,1.970498805212919535e+01,2.016141926374958615e+01,3.992293352038615950e+01,1.385409902297478979e+01,1.635675389986413109e+01
2.249747287958589581e+01,2.569598043470432458e+01,3.538687832135148170e+01,2.067086833215257258e+01,4.898982093120346804e+01,1.498085105704791431e+01,1.209186914513449551e+01,1.045256086706422494e+01,1.408481636394136594e+01,1.743405584014784182e+01,3.793533532525241725e+01,3.703502117966063878e+01,1.836229998740360259e+01,1.360251915551305402e+01,3.286122262690120976e+01,2.917337891626090496e+01,2.076731359726491988e+01,1.863732482303712601e+01,3.961627653213687950e+01,4.784347596588871454e+01,4.718379782585597582e+01,2.139442810921687510e+01,1.692921873175412273e+01,2.771045889570161336e+01,5.148592373925139754e+01,1.268253318226296678e+01,3.165872140399321566e+01,1.503033901495680702e+01
2.194474387307812435e+01,2.019441181745430108e-02,1.952044138775764281e+01,-2.519317044620142387e-01,3.061226666879004199e+01,3.144338808062019908e+01,1.121153077926259911e+01,1.360087869590190301e+01,1.862131057929999045e+01,1.182921733214459614e+01,1.742088223528563873e+01,1.350338063722535331e+01,1.934771864313862366e+01,1.157464452945813882e+01,2.998254818840948488e+01,2.118202338724547218e+01,4.502288071384985990e+00,1.652482203333405764e+01,9.773404478934532236e+00,8.197831290073054333e+00,1.821701314750495726e+01,1.497908717942237722e+01,1.585325251664087176e+01,2.627620969777543891e+01,2.740892613736526329e+01,2.379117914047830951e+01,2.910241245397043386e+01,3.922477645471054597e+00
1.786248135331865328e+01,2.546240155563909724e+01,8.193495346164668902e+00,3.314900755406483057e+01,1.938978952010764445e+01,1.671699279005326488e+01,1.582122153155085620e+01,6.040241132043761674e+00,2.081525837867352990e+01,2.205883984175275003e+01,8.232099649118193696e+00,1.895942746135413870e+01,4.860959142607973149e+01,2.575138932221699051e+01,1.803519385290242738e+01,2.012025234222090830e+01,1.667684192945473143e+01,7.845656871897176643e+00,1.623501565802936497e+01,2.429742343779547298e+01,2.632506658227531204e+01,1.274684596646443246e+01,2.487611740648852177e+01,2.016144007115876491e+01,1.951662798819950950e+01,1.679733033347262250e+01,2.626040612369275706e+01,3.863074756664947529e+01
2.764423061522354175e+01,6.191050755658839222e+00,-4.385613617889795535e+00,-1.230327473549950135e+01,1.247929308656740455e+00,1.060017729884148885e+00,9.501178324436271305e-01,-5.140549135689306937e+00,5.400104621308743802e+00,-6.909727003078193874e+00,-2.778854132413215883e+00,-5.195374220228748285e+00,1.447810415794164918e+00,-8.557507463001092773e-01,5.134136632942678524e+00,6.427719553812225151e+00,1.165138199433191968e+00,2.004397542495004814e+01,-7.342947946205031329e+00,-1.135759660441924090e+01,-1.197317041255882408e+01,1.154514558689188419e+01,5.813641751455619122e+00,-6.828974668473321685e+00,2.294474244891003600e+00,8.607076115898600888e-01,2.224779588207767667e+00,-4.204175652152736475e+00
1.293417560966492097e+01,2.115897854373227105e+01,1.845878010075622688e+00,5.168444141137443992e+00,-1.693015872157298540e+00,2.056728357436831800e+00,-2.599303465078592001e+00,8.307527587196753771e+00,1.380321305773588314e+01,7.217836443677856373e+00,5.934777613530406448e+00,-1.019717212060772704e+00,4.268056988354076431e+00,-8.884600859592231004e-01,-1.656998577133991457e+00,-3.430662117078006612e-01,1.282894112915808549e+01,1.857891388647157083e+00,6.325778516189123124e+00,2.197521767789985958e+01,1.022421900392789240e+01,5.836727105076510824e+00,1.286801871013423693e+01,2.099929631325789003e+01,2.207062272541275050e+01,7.534864743197481118e+01,1.093864274848356111e+01,6.851106165260399727e+00
1.450519089895867175e+01,1.348596614248671699e+01,-1.763384443685895198e+00,-8.361521383147042741e+00,-9.013152089598390759e+00,-1.929564721574170250e+00,1.597938254536846969e+01,-1.557905598834115501e+01,-1.313067465505818987e+01,3.749049153258425360e+00,1.967562441288353625e+01,4.628896837149634180e+00,3.230557011233860187e+00,-1.003127053033296079e+01,1.446550925882479355e+01,2.365730888351634142e+00,5.364930697697430695e+00,2.701904329393769455e+00,-1.191335723298434779e+01,-9.793591324561038647e+00,2.288115243963302348e+00,-7.964927058285207195e+00,2.388403012881406828e-01,-9.520392433141976696e+00,1.380694437442706146e+01,-1.494132717204285976e+00,-3.898419386975254142e+00,-7.608406049352604228e+00
4.824489277712852697e+01,5.216865204026605340e+01,1.751774855433069433e+01,4.177751146623795364e+01,1.633953693601917223e+01,1.294162189385661854e+01,5.284874273724922489e+01,3.374160519779425726e+01,2.380359826979428561e+01,1.412257901998715859e+01,5.219804823426498785e+01,4.862464649329459832e+01,3.227441003595431113e+01,2.859273973104873079e+01,3.110853698802738521e+01,3.313626662233546227e+01,3.295345488535642176e+01,2.021343812462760781e+01,2.731391391589059126e+01,2.466502623343370360e+01,2.648811499030875893e+01,2.304529104981424936e+01,2.312216565932396506e+01,1.385009247317151448e+01,2.832219925011305151e+01,2.808764080131485130e+01,2.126847547597509447e+01,2.114491784975255229e+01
1.241505602628808980e+01,3.785431043323007838e+00,-1.901063593183462963e+00,-1.508580390622747025e+01,1.721964315695431935e+01,1.204798383298708586e+01,-9.601583997245680679e-01,2.225195808890252991e+01,8.120380318939959707e+00,-6.029450610691785784e+00,3.543682339358917943e+01,-4.339623021635916622e+00,-4.462072331939696213e+00,1.988023943564425977e+01,5.741760461367337864e-01,8.013463990593285402e+00,-1.015859922077521382e+01,4.474365243905170431e+00,1.588876545910345328e+01,-2.310213231687422208e+00,-2.678055818204853722e+00,7.165177567193238284e-01,-4.267759555157631723e+00,-2.793618934997434522e+00,6.530341716323922796e+00,3.553953833800911344e+00,3.097035669255358226e+00,2.478864009392490786e+01
3.126578065835014897e+01,3.525235614651450788e+01,2.510640301260812990e+01,3.170632351377818026e+01,1.574037816869586770e+01,1.742373841042285321e+01,3.311721372002963903e+01,3.235695723998225759e+01,1.543744031245346271e+01,1.920564070970133130e+01,4.166420556198848146e+01,2.289455405772127961e+01,3.328385947289742575e+01,2.560772785273072927e+01,9.852067730980829552e+00,1.969414619826029877e+01,2.407438987590707669e+01,2.341092239890961935e+01,2.655578667897099621e+01,1.450195304904845095e+01,2.562633086131597793e+01,2.523131755115964836e+01,3.579667834100028045e+01,1.395343167083865055e+01,2.600481591184217933e+01,1.663674621329158398e+01,1.324962624066003336e+01,1.046577622470982938e+01
