1.000000000000000000e+00,1.084993617536715416e+00,1.010977178606649485e+00,6.647732565720567699e-01,1.140189819505840196e+00,9.135168995710749584e-01,7.745915889789336539e-01,8.782813199022394546e-01,9.061858509609803658e-01,9.724057778771361127e-01,1.007734450226734690e+00,8.899877245081999622e-01,8.408503045120739872e-01,1.041154722620689421e+00,1.093589175060508678e+00,1.011132333074588052e+00,1.038400730814780903e+00,1.090749848297233981e+00,1.056515014946602049e+00,9.861136751195034300e-01,1.061565292878000388e+00,7.525286236380777094e-01,9.500092304302123480e-01,8.116347181992528137e-01,7.324128468698498651e-01,1.083124006198056488e+00,1.087266630492014441e+00,1.004763242165712223e+00,9.840889093129058240e-01,1.005795019377503152e+00,8.636037072352564792e-01,1.132695858704410030e+00,1.019456370279488988e+00,1.118972446015248812e+00,9.423911460544314167e-01,9.997982991916798401e-01,8.260252951005494504e-01,1.015957637027475657e+00,9.623595260781176997e-01,1.110989748639812591e+00,-8.016213261771126808e-02
1.000000000000000000e+00,9.011556450878422941e-01,8.254600217685889030e-01,6.286527265740632364e-01,7.847824052448996168e-01,5.834421205257399601e-01,7.413412556338239146e-01,7.885068790940871208e-01,7.196306215947875229e-01,7.618855064033639435e-01,8.952243210753459968e-01,8.829772967456331889e-01,6.878267959680059995e-01,9.281415125502832097e-01,8.636855825552683941e-01,8.299399938718821090e-01,8.253142238599017189e-01,8.951514221210025157e-01,6.884431234910922681e-01,9.938367247691380912e-01,8.418026418968744817e-01,6.884497506687597967e-01,8.958671573091026019e-01,9.473073103649637394e-01,3.932487486434727009e-01,8.989819308128715880e-01,7.160386912989518127e-01,8.262486559110324702e-01,8.883651921893866987e-01,8.119538336820332214e-01,4.943463439626122891e-01,8.825664117302423062e-01,9.067489830392911898e-01,6.421456603052836387e-01,7.919066212375627245e-01,7.998194713726693994e-01,8.387408858144463908e-01,8.215102238787030942e-01,9.319985299528226186e-01,9.094131084616638994e-01,7.935910559557182720e-02
1.000000000000000000e+00,1.009533726332155990e+00,9.728852622058574706e-01,9.278673286497171047e-01,9.639153583987214446e-01,9.439618989093782053e-01,7.897893889834611825e-01,9.858897921335910697e-01,9.954528079475660762e-01,9.645377598873799974e-01,9.178649706084536231e-01,9.866732857722551042e-01,7.394334473657678819e-01,9.175354639379873500e-01,1.014922990986892426e+00,6.050752718905528793e-01,1.003529382559215977e+00,1.009826621150348158e+00,6.821871551501033082e-01,9.288558486611158127e-01,9.956065777271171369e-01,7.258431278016499455e-01,1.056199193240627610e+00,9.691874651261810358e-01,7.712198575100759346e-01,1.010449022639006600e+00,9.771908160332827276e-01,9.185532734312052972e-01,1.143196276614164564e+00,8.727298791250361898e-01,6.997315547598157437e-01,1.010148805450359566e+00,9.820089357925444462e-01,8.913653119325146701e-01,9.368591995682175044e-01,1.025145020141799979e+00,9.460853863412715947e-01,1.045098479631143329e+00,9.611108905145311354e-01,8.476580826877843089e-01,-7.302016644710936089e-02
1.000000000000000000e+00,8.477840918990914298e-01,9.337912165030068934e-01,6.543571645579707718e-01,8.972834389023848223e-01,1.060827660075768231e+00,7.007116991722366350e-01,8.893794770979623898e-01,9.827035318603485337e-01,8.602934567354454387e-01,7.856286221479560350e-01,8.805320715768315543e-01,7.883401492744952499e-01,8.835091606384443130e-01,7.671231483565227327e-01,8.044905080101456551e-01,9.666719771482836787e-01,8.571835867062959080e-01,9.402625415524279440e-01,8.321229262017342254e-01,9.214425865220918777e-01,9.519891975275128759e-01,7.969779006363575391e-01,8.382448276523745134e-01,7.833853226437829109e-01,9.801317741733216460e-01,9.377257262252790548e-01,7.967752349490647701e-01,8.603423760392746589e-01,9.586492113202755849e-01,8.715868274480421674e-01,9.577337214914698471e-01,8.941805573452111799e-01,6.774470759654085406e-01,1.013089408010330095e+00,9.902650585379658699e-01,6.547485189886051993e-01,8.347156493046881121e-01,8.983806290025566632e-01,5.527447820325029904e-01,1.458619666681439664e-01
1.000000000000000000e+00,8.556652749629590771e-01,1.069645967947701504e+00,6.719199792153159878e-01,1.020050243427754522e+00,8.763343091598566614e-01,6.673821802415994542e-01,8.917400655502488727e-01,8.344130126848001705e-01,2.928786266960239915e-01,9.749354175809129552e-01,8.432823470425190315e-01,8.939520647364963546e-01,9.107945537173128825e-01,9.271178274550555543e-01,8.393206636124874720e-01,9.428863232618419632e-01,7.081441330917094268e-01,7.994122152715403828e-01,8.991584422423907208e-01,9.966073195760770664e-01,9.447498081068479436e-01,9.798288434334476715e-01,7.885727080051702087e-01,9.054530379974679022e-01,9.960098664196629370e-01,9.573816748424605061e-01,7.395175363410263492e-01,9.607245675033490029e-01,9.513858056655905004e-01,8.174851732530671322e-01,9.043008069100978430e-01,9.047133340895265885e-01,8.956946364427041951e-01,9.820977429203059383e-01,9.620546120301280979e-01,9.990255823520388656e-01,8.774154148714630175e-01,1.034716295910205419e+00,8.392068630112656802e-01,5.960873180419738737e-02
1.000000000000000000e+00,9.574029875487267693e-01,9.734619251501651638e-01,9.271526065019490837e-01,9.936490077282446043e-01,1.110824815142131161e+00,8.286366192388867624e-01,9.998865894237187746e-01,1.090713339614905797e+00,9.094756780122300599e-01,9.749967482825060427e-01,8.858031103897704428e-01,1.028299719134738721e+00,9.372612692011597080e-01,9.394160701505053224e-01,8.890920171019294216e-01,9.725848833602561694e-01,9.294056966174051304e-01,8.532996392275367104e-01,8.663947804354894533e-01,9.439449324966736610e-01,8.047447911689499245e-01,1.042090445210550165e+00,7.532185860117919241e-01,9.946923850300329883e-01,9.056121577135788359e-01,9.944655638774703155e-01,8.625615029571800374e-01,1.037712796966090201e+00,9.630886377729648284e-01,7.703133402099333615e-01,1.074956830216884152e+00,1.030227698931521552e+00,6.662024311836579615e-01,9.663321802546113171e-01,1.029207003744989191e+00,8.186791706413846237e-01,1.071909866067458861e+00,9.640186044984718761e-01,9.328155746109308977e-01,-6.110715521369768782e-02
1.000000000000000000e+00,8.322264613142676959e-01,6.401161748410372221e-01,8.483745602314861634e-01,9.056673206478881299e-01,8.690371814266365513e-01,7.454434522946360442e-01,8.726418538300930727e-01,1.065661990177799057e+00,7.349141972587206473e-01,7.742322135900641111e-01,8.716486589289480502e-01,6.547918449537608598e-01,9.435129081747366531e-01,8.679120235665981342e-01,5.492423140957101158e-01,9.622447029187100043e-01,1.039449979290236747e+00,7.383452341899490179e-01,8.523542852549553794e-01,9.378732280367662044e-01,8.641614973664699662e-01,8.563687373728703367e-01,9.001734943065893280e-01,7.922277939317899920e-01,8.743434814579290615e-01,9.544727791817777529e-01,8.311777030620096651e-01,9.295456707887038705e-01,9.579385432074516427e-01,7.142654669013485114e-01,9.756354705369452152e-01,8.970827829009280219e-01,8.082369844712259388e-01,8.891094420162111156e-01,6.598342190672664698e-01,7.663074906375710871e-01,9.338379396621837580e-01,9.057506656745576423e-01,7.470617348958024095e-01,6.620926661365078569e-02
1.000000000000000000e+00,8.889058329434809114e-01,7.761395514007530805e-01,6.516264906850358640e-01,6.699148056095111103e-01,9.123714061097737416e-01,7.290544865798969099e-01,9.747153901541494303e-01,9.700348688517492768e-01,8.548338766763828867e-01,8.198034280050565670e-01,1.005317184140245290e+00,6.995930886659853520e-01,8.153677770249045942e-01,8.788101793719362842e-01,7.929656406866606444e-01,7.306916195914987533e-01,1.007884824376389821e+00,6.775967374331811621e-01,9.275603623840795731e-01,9.286307955070500775e-01,6.951644339807546702e-01,9.669215176117372801e-01,8.593534831955913500e-01,7.065054280483041849e-01,8.367974283690772230e-01,8.716949474368974604e-01,6.261110031067800286e-01,9.625628258757205069e-01,7.511138044669933844e-01,8.098127188573325252e-01,9.397059303675873165e-01,9.123014431605600549e-01,7.021257474275232058e-01,9.932345828110299424e-01,8.925159211229105605e-01,8.308155962113014104e-01,9.022617599483864215e-01,9.869029359071852525e-01,5.284777074789870355e-01,3.136296813558292484e-02
1.000000000000000000e+00,8.907978325319928503e-01,6.480547983398908807e-01,6.201450572206131939e-01,9.844059626834872345e-01,9.700852066870458978e-01,8.207893130542454063e-01,1.026409610828388441e+00,1.025882735799393153e+00,9.960557549912715247e-01,9.304451784638875234e-01,8.050416038542754782e-01,8.218284276947638300e-01,1.106158000633812533e+00,9.573231226513825298e-01,8.900587439496522313e-01,9.613478624562077357e-01,1.084643936949838627e+00,7.151362343232201546e-01,1.016633151957031744e+00,8.916174159104299779e-01,8.745598368467079053e-01,1.026746225430246406e+00,9.520470546526936806e-01,6.874021182136075270e-01,9.768614049766242147e-01,9.692583055998728048e-01,7.196512606133601553e-01,9.636090344556457188e-01,9.525300234292727319e-01,7.966189210990869407e-01,9.810544520823781811e-01,8.786870245738375163e-01,5.209315621773080718e-01,1.140002403538022957e+00,9.820277073442722493e-01,7.116090987124462641e-01,9.393142414519746186e-01,9.839449470331161907e-01,5.965966705080187893e-01,-2.658026217436820771e-01
1.000000000000000000e+00,9.590549560356192993e-01,9.598835113859454093e-01,9.112220954198313461e-01,7.987042788455336328e-01,4.873619975094815593e-01,8.289717660344063654e-01,8.226315163971275046e-01,9.200552159372218375e-01,9.437591037856842835e-01,9.806550337771665626e-01,1.001887665232917168e+00,8.117306099184881107e-01,9.732124452824972849e-01,8.644267301992342167e-01,6.085184042145714844e-01,8.799963659562335394e-01,1.023703887848462557e+00,9.155233784123941732e-01,1.002672991608443587e+00,9.925934356509972245e-01,6.304571089253825367e-01,7.390771129385804716e-01,9.220005198032051874e-01,7.159279969333797178e-01,9.301059525781353310e-01,9.968658993270269608e-01,9.787889830316491846e-01,9.558560119004467781e-01,8.287484163312748287e-01,7.945542972647693380e-01,7.648704012356916104e-01,8.159670494488515669e-01,1.001923689378583449e+00,9.533343217038018347e-01,1.049158549176310018e+00,7.070948764159892264e-01,1.050801250218695637e+00,9.471669879657216295e-01,4.561146535584839623e-01,6.061996794582327069e-02
1.000000000000000000e+00,1.002998293717746403e+00,6.645286078790603179e-01,7.360559656011099738e-01,1.028687862665871755e+00,1.154302241353865277e+00,8.404075754896921380e-01,1.079729496295465774e+00,9.122959842877007564e-01,8.583502441775671121e-01,1.159694460683948325e+00,9.956045955970209693e-01,9.955888977241531546e-01,9.340767828917485582e-01,1.100489933163107503e+00,8.456899097097008156e-01,8.937332496215483202e-01,9.537305197222119002e-01,8.783885788932912497e-01,1.086047890124748116e+00,1.062014446764173448e+00,8.938745304773583200e-01,1.011569332303555502e+00,1.083253668754282639e+00,1.065483676667953405e+00,1.032172790442519528e+00,1.031278011689055862e+00,9.448612215519149871e-01,8.730199063725095909e-01,7.881650545857129542e-01,1.026882607286076832e+00,1.063505744686612742e+00,9.721598224689881329e-01,8.785534065584029717e-01,1.020187464507967823e+00,1.179002844311320519e+00,1.106211807823414217e+00,1.168022182240306739e+00,9.827166419725718027e-01,9.973470594853447446e-01,-1.099795524021162513e-02
1.000000000000000000e+00,9.600070633536452736e-01,8.400567384121923054e-01,9.092183126125836790e-01,8.537651435126610844e-01,8.282781918998933790e-01,8.555881833597883679e-01,9.090687663751240155e-01,8.038594276975516983e-01,9.229053539648438553e-01,8.288834980991347523e-01,1.044322656283282136e+00,6.275728987302238160e-01,1.031404709866528657e+00,9.065976928323381534e-01,7.387213594097654656e-01,9.092396763607921706e-01,9.774113968941885444e-01,8.305356279605938807e-01,8.644612601157282139e-01,8.283066768975047012e-01,7.497949022311831691e-01,1.011657485272450696e+00,9.286522022329364301e-01,9.105998349967346917e-01,1.001438492379373768e+00,9.728680397751759967e-01,1.010347175382327878e+00,1.038846415492497455e+00,8.605659366923742448e-01,9.701477225032906215e-01,7.437062339917541731e-01,1.003111985989041610e+00,7.718494116317815568e-01,8.858890995688766257e-01,9.906355570352641804e-01,9.575502323096651835e-01,1.029232728798662011e+00,8.494710301227480498e-01,6.336473244708471508e-01,2.360110003150138747e-01
1.000000000000000000e+00,8.419955275078535584e-01,8.173730110597648979e-01,9.863169057836459475e-01,9.526311027025599065e-01,5.889429222014864740e-01,8.086905940595937592e-01,9.943081149316507217e-01,7.048260345595780407e-01,8.027589021853908102e-01,8.319448010860470699e-01,1.004528116745824429e+00,8.670835512849522919e-01,9.676613469165035175e-01,1.029397493141115394e+00,8.291376508292899183e-01,8.809218146109762948e-01,7.946971616238996949e-01,8.169991945682871792e-01,1.008745895272308957e+00,9.721753573796305670e-01,8.436882814315261880e-01,8.741366926335885079e-01,9.297295527435383011e-01,9.086336069697676932e-01,1.043482616414341813e+00,9.203136090431089933e-01,5.967295902503807481e-01,7.519833376165593330e-01,9.122941873297096826e-01,8.696579478772045180e-01,8.133597736323908700e-01,8.531677034040932028e-01,7.550867198099591171e-01,9.457754493116855565e-01,9.090356360266398372e-01,9.073005632548752919e-01,9.322193116396069179e-01,9.075826889088208782e-01,8.109899181392491441e-01,2.662417504012228389e-02
1.000000000000000000e+00,7.955846502080867744e-01,8.919226518627595413e-01,8.508122010925950329e-01,8.952229219309079111e-01,8.443935656057235395e-01,7.274483658089897498e-01,8.504094122260098532e-01,8.357271083795225763e-01,8.200443289611950570e-01,8.917862233756903567e-01,6.789837699263367998e-01,9.781519522850721238e-01,8.897203062857864664e-01,8.536836959156689497e-01,8.093769205913136089e-01,6.868901255817239093e-01,7.972607716206503436e-01,8.864070430283932378e-01,8.888432660117705497e-01,8.595046446972852694e-01,9.136277744959958591e-01,8.419898255954578747e-01,9.062216566265288709e-01,6.469880414113146072e-01,9.454740813347043416e-01,8.383257462284584571e-01,7.605420188151872374e-01,8.680541632202840585e-01,8.731280036203312722e-01,8.292305137571831519e-01,8.471611149148401410e-01,9.248798763818878443e-01,6.028956537094962709e-01,8.310690500353051791e-01,7.525187244565979539e-01,7.744057517392598511e-01,7.224979607067669729e-01,8.029712782936867521e-01,7.199642888040546085e-01,1.640258098855032834e-02
1.000000000000000000e+00,9.505965300201797419e-01,7.868529902364299611e-01,7.185736313531924102e-01,9.568540569123213935e-01,9.591194587470942556e-01,7.135853198212493975e-01,9.203345986703305170e-01,9.011118892905798372e-01,1.005246582099425190e+00,9.264593006991954649e-01,9.757520832929515997e-01,9.637166748482784984e-01,1.081591361847179966e+00,9.457262850333715276e-01,7.720872929355158121e-01,1.011422938241786529e+00,1.010471026721637688e+00,9.168221189525719295e-01,1.064383162893790757e+00,1.009688835860119926e+00,7.961802473020748172e-01,9.798917915317384431e-01,9.414758894085208940e-01,1.000737915907092157e+00,9.519026411757330886e-01,9.553856042572078655e-01,9.011340267677925286e-01,1.027524263334537391e+00,1.028564724763537441e+00,9.619604349893992046e-01,9.314254747539256751e-01,7.412128913827799037e-01,8.775133385817726062e-01,8.907220333187222394e-01,9.042849276910761569e-01,7.046934331407889163e-01,9.399557826399109750e-01,1.035626579994409546e+00,9.160620655682668589e-01,-1.005499213144587511e-01
1.000000000000000000e+00,1.122369184519433905e+00,1.038274638935156480e+00,7.333950850482097161e-01,1.120405123509291112e+00,8.712558007851444186e-01,1.118130086172542503e+00,1.105568279295171319e+00,1.170161335766240152e+00,7.690100580321311829e-01,1.019370551712532658e+00,1.040827918248341977e+00,1.093865749109737662e+00,1.048324084437053383e+00,1.163933625646579317e+00,1.127803086647495512e+00,1.124914280245077114e+00,1.077924120577412603e+00,5.845356276544757534e-01,1.068717584592368430e+00,1.096811840624951628e+00,1.085068392501806533e+00,9.828881184491315981e-01,9.824052867841381875e-01,9.666518807652849654e-01,1.229484161860092906e+00,1.111926926815508532e+00,9.378292854414406188e-01,1.189343664965300862e+00,8.782855024839469893e-01,8.487263842812989845e-01,1.109447299790203179e+00,9.910307880536814995e-01,1.016318073559269175e+00,1.108735327674026383e+00,1.181291014823715679e+00,9.694997692299919256e-01,1.010728683267904771e+00,1.222192585359937800e+00,1.045263422696247613e+00,4.988548634345722765e-02
