3.848831756462967491e+01,1.916368381460677739e+01,1.553562387016646973e+01,1.662943136126546761e+01,1.894244390275416734e+01,1.037015072194321341e+01,1.482816776555370275e+01,1.339207547903404816e+01,2.123163571160578300e+01,9.271568061061007171e+00,3.019676851593703049e+01,2.187100110904740546e+01,2.401540419728994635e+01,3.642288070336383043e+01,3.420683046337308042e+01,1.140168397395930278e+01,2.994491996004090595e+01,2.511967358575945397e+01,1.945858669666499097e+01,2.274204370732278235e+01,3.011477062235819702e+01,1.966485762905994505e+01,2.975289697321351312e+01,2.665884058326457051e+01,1.548579774089664163e+01,1.992936982174324712e+01,3.074329820287229964e+01,2.715598035954138112e+01
2.102673930771013744e+01,1.997349377527380909e+01,2.366375785276962773e+01,8.992292784078616208e+00,1.115272435049659094e+01,2.105978947943635760e+01,2.283687029080660125e+01,7.339874755414351526e+00,2.542796674018437386e+01,8.006969891271486617e+00,1.200807575014857687e+00,1.982777513381275369e+01,3.011980747139840275e+01,1.619713611763429029e+01,1.671652003143399412e+01,1.894862164726166398e+01,1.599256799745823088e+01,2.287457832073371833e+01,1.663501210643750738e+01,1.949816507820534994e+01,1.377429357552088263e+01,1.135503746260008384e+01,1.386570284397135211e+01,2.456728502878095455e+01,1.244537387879838342e+01,1.026121009647786764e+01,1.018913925205687576e+01,2.328403198144603081e+01
4.006081736285305794e+01,2.692037467467325129e+01,2.829150778625059814e+01,2.551542013567041778e+01,2.558529018740522787e+01,2.093210519206704134e+01,2.498243079927526011e+01,2.904823286476458222e+01,3.049451346051150935e+01,2.563980606842420329e+01,2.882218815492704067e+01,2.779193546017936001e+01,1.710269987235598421e+01,3.585756867671854309e+01,2.353587263577289690e+01,3.355324113229539762e+01,2.907241655158418325e+01,3.711624962516627591e+01,1.512745683285044151e+01,3.545154871630435878e+01,2.908664363926689944e+01,3.475181084910927609e+01,3.029972416889500053e+01,3.628213745135767709e+01,2.501587454048384274e+01,3.669727232654874882e+01,2.689223325751826366e+01,2.910087175643223745e+01
5.354143653042034856e+01,1.930200855598512888e+01,4.969917083977470895e+01,2.305368642850256222e+01,1.787024182500552172e+01,1.736630078016219159e+01,5.035383777135616157e+01,3.852610681451837138e+01,3.063456087040851727e+01,3.435045572785164580e+01,3.253781547757166237e+01,2.721722629508317937e+01,4.108920136492772457e+01,3.981234573600859505e+01,2.731974794182083599e+01,3.169437731661802715e+01,2.759710064710729682e+01,1.898692317731825696e+01,3.232874944896360603e+01,3.603647407479544995e+01,3.020238137779710641e+01,3.802946190526973425e+01,3.689437952510400720e+01,2.330880032394608037e+01,2.937025921574937470e+01,2.180999725629367347e+01,3.795192837160810484e+01,2.811680003327058230e+01
2.616635324831136344e+01,2.354863288858243564e+01,3.290802341857008173e+01,1.619455259330371888e+01,3.035231739129505968e+01,1.730873966974925082e+01,3.177165216409344595e+01,1.285851034759780909e+01,3.538628751920395388e+01,2.657515992210086964e+01,2.555323760918038545e+01,2.057931913588920025e+01,3.377104510557567441e+00,1.622431521277033184e+01,3.037371932326869306e+00,2.202774928433714408e+01,1.008143815983409475e+01,1.001137540768686129e+01,1.751835042468357884e+01,1.484858910285062095e+01,1.165821575652821807e+01,1.590707797292339976e+01,1.999625898079731812e+01,1.820720832808559564e+01,1.516836093086418558e+01,2.374435336537311159e+01,2.007139602080034280e+01,1.741137840143238691e+01
2.839716963816842821e+01,1.234134837600730705e+01,2.163140760520399297e+01,2.892480589486048359e+01,1.190958251643204058e+01,1.661743120380319638e+01,2.016703381108462168e+01,1.732669562034175570e+01,2.088218234018205521e+01,1.884317690286770031e+01,2.508180268455732076e+01,1.583992029077884567e+01,2.111163996443769619e+01,1.622481241129449003e+01,1.397760131370798220e+01,1.006794623133335165e+01,1.526192167999222349e+01,1.519688247283136739e+01,1.462353622947770937e+01,1.348460157761445899e+01,6.324763490867010951e+00,2.315004600086610864e+01,2.134850564233711623e+01,2.260898998503448709e+01,2.338362244611234786e+01,1.010838418786722492e+01,2.032320500791936979e+01,1.574138739263026743e+01
3.867415303811929217e+00,1.171800088218527769e+00,2.849135042354772551e+00,-2.976249691973968381e-01,-1.844329735808976523e+00,2.068371280484893759e+01,1.205941333590791231e+01,1.381725888402280233e+01,5.470787238432510691e+00,1.239837959395669387e+01,1.055201952801178145e+01,1.420773251569927353e+01,4.837691009711472923e+00,3.439079686253987966e-01,1.541779212479023897e+01,1.101850557983871504e+01,2.804739226835530896e+00,2.068978575486839233e+01,1.714317784713155035e+01,2.897704358758282250e+00,1.658174436846630684e+01,1.366040544056349937e+01,1.814789163082480172e+01,8.722706623106436297e+00,1.290572912520993043e+01,-1.312439777175241407e+00,1.266063955999187662e+01,1.141074080531870649e+01
2.963166273418582719e+01,1.443622645740867760e+01,1.718843963010585085e+01,2.530308896464260826e+01,1.710280883544375996e+01,1.800028332628606620e+01,1.333315703646908901e+01,1.594975130210224279e+01,1.955739419216951092e+01,1.987600406922037166e+01,1.613959382337312221e+01,1.625554424075216176e+01,2.662477990958615948e+01,3.048044076823497406e+01,2.139796675697652972e+01,2.086071197484687190e+01,6.127165396399023578e+00,1.569180520398357181e+01,1.319966511551509392e+01,6.687903352231747256e+00,2.354011397628254088e+01,2.195540473840479834e+01,2.650693379692399887e+01,2.559162957876820599e+01,1.390255225472214384e+01,4.039262207201153032e+00,5.097584533455483680e+00,1.597068077339164383e+01
2.902009584813874810e+01,1.641021844332138002e+01,2.632358923339154444e+01,2.340915221874848839e+01,2.287547808701567931e+01,1.339203487730534725e+01,1.574507065511316206e+01,2.259192173721761776e+01,1.461199268928521633e+01,3.467173648707576916e+01,1.487321317834465262e+01,2.385884868435985950e+01,3.110265914306707913e+01,2.397614099937404930e+01,1.465757764816847342e+01,2.043619435338523616e+01,1.352522893638108314e+01,6.721227178716499218e+00,1.641579402565894696e+01,1.967653181639071747e+01,1.697135544920742234e+01,1.690846205123644808e+01,1.603284000432359946e+01,2.934432684746668940e+01,6.969521271340822999e+00,2.419933411005333923e+01,9.352806535413753508e+00,1.939188168977461757e+01
2.671740490514939381e+01,2.506123120836185691e+01,1.903730027687168302e+01,2.736339890288173393e+01,1.346660088704946689e+00,2.008635588411775430e+01,2.178734728477455462e+01,6.483942866379334369e+00,3.533421502424325666e+01,2.033648995954798977e+01,2.439260193704350144e+01,2.932452491009690831e+01,2.860312192133730491e+01,1.274695871403663361e+01,4.087988617549429193e+01,2.409281774119628494e+01,2.602286112744030433e+01,2.120458835952787879e+01,1.972296451538492335e+01,1.648784873118899696e+01,3.419321449498781362e+01,3.191150894356754009e+01,1.744019427864138549e+01,1.514802841371365183e+01,2.468853123680525741e+01,3.641930072490587378e+01,2.630096391304424941e+01,9.252637423872087652e+00
2.149442206848664227e+01,1.367674288062202592e+01,1.049361449421570747e+01,2.977187262014414060e+01,2.586737661383204667e+01,2.547440959400834259e+01,2.417731943825701535e+01,1.464048249002141588e+01,2.523297449732351438e+01,1.098449699534309154e+01,2.610382383210613000e+01,2.646770159659855182e+01,3.810407313429055876e+01,3.343493837849985795e+01,2.064515971704924269e+01,1.671975991892038138e+01,2.155643280173694620e+01,3.476930445199382547e+01,1.814276405504421774e+01,1.660564965396721604e+01,2.296114190496860630e+01,1.543402476243966248e+01,2.311310751643372186e+01,1.783824853922551412e+01,2.354265604617072682e+01,2.485847636460638199e+01,3.376767977342647953e+01,3.366580274958991481e+00
2.646104079660140584e+01,2.333466928719777300e+01,2.291924146465281709e+01,1.774150037122475965e+01,1.250369554115746240e+01,1.838536592464934571e+01,3.456559565333720485e+01,2.371769675637994013e+01,1.975175203493672882e+01,1.740494278420246843e+01,1.141746750642755259e+01,1.957317365175336477e+01,2.094358033704215316e+01,1.764468110464745365e+01,2.380597098650383359e+01,1.368392470483447987e+01,2.212688261088968034e+01,1.075125767028923107e+01,1.629558195196422332e+01,2.382913143880986695e+01,3.015592646256065024e+01,2.962147697542446778e+01,2.219865304602546274e+01,1.052653088399670622e+01,1.906242774081128033e+01,1.982549831013537656e+01,2.358608251453635063e+01,1.833045682612376126e+01
3.865881830016021325e+01,3.937690037255562459e+01,2.899171545835028851e+01,2.099037952437348409e+01,2.615670953150578981e+01,1.008148456819570526e+01,4.012331291683037904e+01,1.766271542314093423e+01,1.478185539473102317e+01,2.810463464148445567e+01,4.624630097783636984e+01,2.485715445206472651e+01,2.641146392330051640e+01,1.003355779966308781e+01,2.054294731705990174e+01,2.892750548030210567e+01,3.090483277364287673e+01,2.342881801463725466e+01,3.743009538749630138e+01,3.762390532492383954e+01,2.320008625966989868e+01,1.658159448292661864e+01,2.184980047403248804e+01,1.761289277504821982e+01,2.367448285244596562e+01,2.192136040905502981e+01,1.494116261502391829e+01,3.008365568932623901e+01
3.316070959574044252e+01,2.349491447991866266e+01,2.885489219744059852e+01,1.760701249270132607e+01,1.708038651473684411e+01,2.186009884613052634e+01,1.181261799410022562e+01,2.282697068746330160e+01,2.681470124466646254e+01,2.152073897484967446e+01,2.786539387133464629e+01,2.268012548465598854e+01,1.722030903866096807e+01,3.155679132860770153e+01,1.784136582682298666e+01,1.413583627806622722e+01,1.905689525795722261e+01,1.749905134501233306e+01,1.436332853530496401e+01,2.085375123600748637e+01,9.098371931940445023e+00,1.791158584616021088e+01,2.663254365813128288e+01,1.869694701091916045e+01,6.617261571215061089e+00,2.250606881105809265e+01,3.394397774959929848e+01,2.154363092510036637e+01
1.656385337037432492e+01,1.463299818071363845e+01,1.617042418128459147e+01,1.545165258622222026e+01,1.671339056720865912e+01,-1.202951854889725336e+00,9.328148071493634674e+00,2.089880259653730477e+01,9.380798970925821934e+00,9.491326676526802286e-01,1.820490709588683842e+01,1.382907845799671875e+01,5.368746992115688066e+00,1.793261596675986880e+01,1.317247844585776484e+01,1.714826950044794529e+01,2.130034792273000477e+01,1.273502071270645253e+01,2.669331269142090690e+01,7.752394754721788850e+00,1.594964492567735803e+01,1.036017835679740173e+01,1.422210541177676113e+01,4.661282247895245590e+00,1.013330621469802395e+01,1.271951589059609766e+01,7.823871512509434467e+00,6.508471762821510076e+00
2.873774462049280842e+01,1.585837385707998060e+01,6.578075182334145232e+00,2.053858360065725464e+01,5.005720801422303801e+00,8.643113814235652725e+00,9.201310860438141503e+00,1.913351854938211005e+01,1.061719669406024913e+01,1.208886587923956313e+01,1.815299336118548723e+01,9.264365188278887331e+00,1.066376948913116252e+01,1.557595692781811536e+01,9.497141014729635344e+00,1.613719086380717815e+00,1.450214686815603571e+01,2.722225241772616400e+01,1.163726819027081127e+01,1.760825494412241810e+01,1.084734571225716770e+01,5.131924681566496282e+00,1.516681208068053266e+01,4.188734118413824703e+00,7.652351385957466334e+00,1.722404136047226331e+01,2.419115740962220684e+01,-1.126078842907696664e+00
2.395894463552174614e+01,3.184603136440096094e+01,2.156158245438027521e+01,1.120405774431166890e+01,3.184452068769128630e+01,1.636488954775303029e+01,1.315872955416802981e+01,3.256795056778206998e+01,1.840284676205676107e+01,2.194475300620277025e+01,1.872337094851938843e+01,2.221787663979197802e+01,2.546240458732219025e+01,2.206114353427581065e+01,1.663176449991701844e+01,2.251731078143985698e+01,2.111763752317557419e+01,2.592947243704883675e+01,1.640678310846835330e+01,1.979888964176212340e+01,1.932913227818200141e+01,1.246348404689273970e+01,2.181551094925978163e+01,1.264836858356442484e+01,1.481414266387376166e+01,2.009608289010655113e+01,1.492084235200272069e+01,-4.585321338758314158e-01
3.235261157069703586e+01,2.469442013193966545e+01,2.664062590051814894e+01,2.407309006825898834e+01,2.874846240932099306e+01,1.492943630468766791e+01,2.158491614538343484e+01,3.136814518169638077e+01,1.956345260070162340e+01,3.134021612962662928e+01,2.509122887088180676e+01,2.494748842013155254e+01,2.815898627299290169e+01,1.803174346400713901e+01,3.705674112064031078e+01,3.694932115102261605e+01,3.479225561806160272e+01,3.022338386747738070e+01,2.850637426354713355e+01,1.368172435554490285e+01,3.262169432593039886e+01,2.599164676848775102e+01,2.789596050594023424e+01,3.561978090395695062e+01,1.516883725101520319e+01,2.784108757871789308e+01,2.252271224486632306e+01,2.206376665286206062e+01
1.860543721563029607e+01,2.467299170498429817e+01,9.245463013793672857e+00,1.414424167676365762e+01,-9.014025145304885300e-02,2.783117309241375636e+01,3.248824275906259995e+00,1.729798700920417076e+01,5.090253401650570275e+00,1.240550115754457217e+01,6.254829614388560444e+00,2.171644688472837359e+01,1.614955641462049130e+01,9.290593130223825824e+00,2.535751215060179575e+01,1.494826926722962135e+01,1.617584832713271226e+01,1.108584200239702966e+01,2.123622763061154117e+01,1.928692354146438959e+01,5.164823063424799798e+00,-2.752113439956173746e+00,1.597144830784743341e+01,1.446111390311123124e+01,1.124675420303596063e+01,-1.783925877075875022e+00,1.676688283800413259e+01,6.894746590538736619e+00
2.557946254880367221e+01,3.982882157553066094e+01,2.883299302632747541e+01,1.865501928761120354e+01,1.966126954006914929e+01,1.482839840327542547e+01,2.677450613086620734e+01,3.384683462424983702e+01,2.753514104637935134e+01,2.465262694237645746e+01,2.835913964458913483e+01,2.197462559114466885e+01,2.614051300407279754e+01,1.811353196431153023e+01,1.764163183413043257e+01,2.804004066529653727e+01,2.899456571049659104e+01,2.372451940021410266e+01,3.372409404071802896e+01,2.272946387578343419e+01,2.801419045707827848e+01,2.532857359766379446e+01,4.211578373760554683e+01,1.312895491831715944e+01,3.314838478519377674e+01,2.944680890871029533e+01,2.394804758099217423e+01,2.324878720746592364e+01
3.429881135648067669e+01,3.349810399425912522e+01,3.382124295736674213e+01,3.011594199960327245e+01,3.196933696702113537e+01,2.097879482979974597e+01,2.084883614412204977e+01,3.808639859201699807e+01,1.043611508016225820e+01,1.651187740420814265e+01,3.323879831781642480e+01,1.906443250798515976e+01,4.271523262375706764e+01,2.827705345277289339e+01,2.624063485636862936e+01,4.572856387175592374e+01,2.901630167261017945e+01,3.731067035044259228e+01,4.087259212025909250e+01,2.553017269314987203e+01,2.394134607651283631e+01,3.451357234765056070e+00,2.284921465096644511e+01,2.101198959699388880e+01,3.086799666880679638e+01,2.504666268869600643e+01,1.775542500150379510e+01,2.716054096395223638e+01
1.698181356931819863e+01,3.146194744839928603e+01,-1.196425561072272936e+00,6.916146638255352030e+00,-9.208518306940248976e+00,3.382014902066059925e+00,7.725404956265212064e+00,1.765952109034889306e+00,1.277032537249273147e+01,2.315776531488198842e+01,1.726341814180101863e+01,1.269559835591800745e+00,1.593275961632828874e+01,5.518948294111230446e+00,7.886222631556679019e+00,1.177725401418710405e+01,5.446583220208231602e+00,1.351253746988312265e+01,7.439522502159645612e-01,5.092239157724147702e+00,-3.424391149344199636e+00,-4.784909275572833742e+00,1.310640664497683083e+01,3.921805863373935441e+00,-2.284944549421709770e+00,6.943306311723398849e+00,-6.126671283335651808e+00,1.223738365118729687e+00
3.100748426523599477e+01,1.429384239831484749e+01,9.347554185037909136e+00,7.841132206660392789e+00,1.484108678869652920e+01,1.709772265689998605e+01,2.779758988057787761e+00,4.970385312814643797e+00,9.626126261598622946e+00,9.850389118338775063e+00,2.575489448471109455e+01,2.225054055809490450e+01,2.793292619271737109e+01,3.231839435305563057e+01,1.403869317546392814e+01,2.161987687495054900e+01,4.337917251966331378e+00,2.380069438633471890e+01,1.576810433804356215e+01,2.307207601851260037e+01,2.316506927591851905e+01,2.524026978414362432e+01,1.988442857708583489e+01,-5.719052417464761895e+00,3.825553367315107067e+01,1.389978981395881874e+01,1.823871037403980822e+01,1.504111574297247600e+01
3.001524964120447336e+01,8.494594505295030018e+00,6.583774240148707158e+00,4.599514096955434006e+00,2.008630253448717085e+01,2.294891034957059972e+01,-1.895067249389121633e+00,8.962771499871873715e+00,5.200921101596894580e+00,8.864489249989302877e+00,1.932908031709297347e+01,1.466885949471553552e+01,1.263301600570785865e+01,5.108705990385526974e+00,4.524294328695618539e+00,-3.069335969232501515e+00,1.323498799595832942e+01,1.595379684665988052e+01,1.738257625705425369e+01,2.394010471010098673e+00,-5.838472757584944439e+00,-3.010899996575481241e-01,-1.624569558147775927e-01,2.125570076871463598e+00,6.590811719582716499e+00,-3.679203437855009806e+00,1.482442641432187180e+01,-1.982642151755585447e+00
